TableName,SeriesCode,LineNumber,LineDescription,TimePeriod,METRIC_NAME,CL_UNIT,UNIT_MULT,DataValue,NoteRef
T20100,A229RC,38,Current dollars,1956,Ratio,Level,0,"1,851",T20100
T20100,A229RC,38,Current dollars,1957,Ratio,Level,0,"1,921",T20100
T20100,A229RC,38,Current dollars,1958,Ratio,Level,0,"1,955",T20100
T20100,A229RC,38,Current dollars,1959,Ratio,Level,0,"2,036",T20100
T20100,A229RC,38,Current dollars,1960,Ratio,Level,0,"2,080",T20100
T20100,A229RC,38,Current dollars,1961,Ratio,Level,0,"2,141",T20100
T20100,A229RC,38,Current dollars,1962,Ratio,Level,0,"2,236",T20100
T20100,A229RC,38,Current dollars,1963,Ratio,Level,0,"2,315",T20100
T20100,A229RC,38,Current dollars,1964,Ratio,Level,0,"2,481",T20100
T20100,A229RC,38,Current dollars,1965,Ratio,Level,0,"2,640",T20100
T20100,A229RC,38,Current dollars,1966,Ratio,Level,0,"2,818",T20100
T20100,A229RC,38,Current dollars,1967,Ratio,Level,0,"2,982",T20100
T20100,A229RC,38,Current dollars,1968,Ratio,Level,0,"3,208",T20100
T20100,A229RC,38,Current dollars,1969,Ratio,Level,0,"3,432",T20100
T20100,A229RC,38,Current dollars,1970,Ratio,Level,0,"3,715",T20100
T20100,A229RC,38,Current dollars,1971,Ratio,Level,0,"4,002",T20100
T20100,A229RC,38,Current dollars,1972,Ratio,Level,0,"4,291",T20100
T20100,A229RC,38,Current dollars,1973,Ratio,Level,0,"4,758",T20100
T20100,A229RC,38,Current dollars,1974,Ratio,Level,0,"5,146",T20100
T20100,A229RC,38,Current dollars,1975,Ratio,Level,0,"5,657",T20100
T20100,A229RC,38,Current dollars,1976,Ratio,Level,0,"6,098",T20100
T20100,A229RC,38,Current dollars,1977,Ratio,Level,0,"6,634",T20100
T20100,A229RC,38,Current dollars,1978,Ratio,Level,0,"7,340",T20100
T20100,A229RC,38,Current dollars,1979,Ratio,Level,0,"8,058",T20100
T20100,A229RC,38,Current dollars,1980,Ratio,Level,0,"8,892",T20100
T20100,A229RC,38,Current dollars,1981,Ratio,Level,0,"9,815",T20100
T20100,A229RC,38,Current dollars,1982,Ratio,Level,0,"10,485",T20100
T20100,A229RC,38,Current dollars,1983,Ratio,Level,0,"11,218",T20100
T20100,A229RC,38,Current dollars,1984,Ratio,Level,0,"12,313",T20100
T20100,A229RC,38,Current dollars,1985,Ratio,Level,0,"13,019",T20100
T20100,A229RC,38,Current dollars,1986,Ratio,Level,0,"13,684",T20100
T20100,A229RC,38,Current dollars,1987,Ratio,Level,0,"14,236",T20100
T20100,A229RC,38,Current dollars,1988,Ratio,Level,0,"15,401",T20100
T20100,A229RC,38,Current dollars,1989,Ratio,Level,0,"16,384",T20100
T20100,A229RC,38,Current dollars,1990,Ratio,Level,0,"17,262",T20100
T20100,A229RC,38,Current dollars,1991,Ratio,Level,0,"17,753",T20100
T20100,A229RC,38,Current dollars,1992,Ratio,Level,0,"18,701",T20100
T20100,A229RC,38,Current dollars,1993,Ratio,Level,0,"19,226",T20100
T20100,A229RC,38,Current dollars,1994,Ratio,Level,0,"19,919",T20100
T20100,A229RC,38,Current dollars,1995,Ratio,Level,0,"20,762",T20100
T20100,A229RC,38,Current dollars,1996,Ratio,Level,0,"21,612",T20100
T20100,A229RC,38,Current dollars,1997,Ratio,Level,0,"22,502",T20100
T20100,A229RC,38,Current dollars,1998,Ratio,Level,0,"23,740",T20100
T20100,A229RC,38,Current dollars,1999,Ratio,Level,0,"24,583",T20100
T20100,A229RC,38,Current dollars,2000,Ratio,Level,0,"26,151",T20100
T20100,A229RC,38,Current dollars,2001,Ratio,Level,0,"27,186",T20100
T20100,A229RC,38,Current dollars,2002,Ratio,Level,0,"28,122",T20100
T20100,A229RC,38,Current dollars,2003,Ratio,Level,0,"29,172",T20100
T20100,A229RC,38,Current dollars,2004,Ratio,Level,0,"30,577",T20100
T20100,A229RC,38,Current dollars,2005,Ratio,Level,0,"31,533",T20100
T20100,A229RC,38,Current dollars,2006,Ratio,Level,0,"33,281",T20100
T20100,A229RC,38,Current dollars,2007,Ratio,Level,0,"34,603",T20100
T20100,A229RC,38,Current dollars,2008,Ratio,Level,0,"35,851",T20100
T20100,A229RC,38,Current dollars,2009,Ratio,Level,0,"35,520",T20100
T20100,A229RC,38,Current dollars,2010,Ratio,Level,0,"36,532",T20100
T20100,A229RC,38,Current dollars,2011,Ratio,Level,0,"37,964",T20100
T20100,A229RC,38,Current dollars,2012,Ratio,Level,0,"39,426",T20100
T20100,A229RC,38,Current dollars,2013,Ratio,Level,0,"39,077",T20100
T20100,A229RC,38,Current dollars,2014,Ratio,Level,0,"40,671",T20100
T20100,A229RC,38,Current dollars,2015,Ratio,Level,0,"42,013",T20100
T20100,A229RC,38,Current dollars,2016,Ratio,Level,0,"42,910",T20100
T20100,A229RC,38,Current dollars,2017,Ratio,Level,0,"44,710",T20100
T20100,A229RC,38,Current dollars,2018,Ratio,Level,0,"47,002",T20100
T20100,A229RC,38,Current dollars,2019,Ratio,Level,0,"48,907",T20100
T20100,A229RC,38,Current dollars,2020,Ratio,Level,0,"52,385",T20100
T20100,A229RC,38,Current dollars,2021,Ratio,Level,0,"56,544",T20100
T20100,A229RC,38,Current dollars,2022,Ratio,Level,0,"56,559",T20100
T20100,A229RC,38,Current dollars,2023,Ratio,Level,0,"61,555",T20100
T20100,A229RC,38,Current dollars,2024,Ratio,Level,0,"64,446",T20100
T20100,A229RC,38,Current dollars,2025,Ratio,Level,0,"66,828",T20100
T20100,A229RX,39,Chained (2017) dollars,1929,Ratio,Level,0,"7,802",T20100
T20100,A229RX,39,Chained (2017) dollars,1930,Ratio,Level,0,"7,231",T20100
T20100,A229RX,39,Chained (2017) dollars,1931,Ratio,Level,0,"6,932",T20100
T20100,A229RX,39,Chained (2017) dollars,1932,Ratio,Level,0,"5,986",T20100
T20100,A229RX,39,Chained (2017) dollars,1933,Ratio,Level,0,"5,779",T20100
T20100,A229RX,39,Chained (2017) dollars,1934,Ratio,Level,0,"6,294",T20100
T20100,A229RX,39,Chained (2017) dollars,1935,Ratio,Level,0,"6,856",T20100
T20100,A229RX,39,Chained (2017) dollars,1936,Ratio,Level,0,"7,671",T20100
T20100,A229RX,39,Chained (2017) dollars,1937,Ratio,Level,0,"7,882",T20100
T20100,A229RX,39,Chained (2017) dollars,1938,Ratio,Level,0,"7,392",T20100
T20100,A229RX,39,Chained (2017) dollars,1939,Ratio,Level,0,"7,946",T20100
T20100,A229RX,39,Chained (2017) dollars,1940,Ratio,Level,0,"8,418",T20100
T20100,A229RX,39,Chained (2017) dollars,1941,Ratio,Level,0,"9,652",T20100
T20100,A229RX,39,Chained (2017) dollars,1942,Ratio,Level,0,"10,824",T20100
T20100,A229RX,39,Chained (2017) dollars,1943,Ratio,Level,0,"11,189",T20100
T20100,A229RX,39,Chained (2017) dollars,1944,Ratio,Level,0,"11,399",T20100
T20100,A229RX,39,Chained (2017) dollars,1945,Ratio,Level,0,"11,147",T20100
T20100,A229RX,39,Chained (2017) dollars,1946,Ratio,Level,0,"10,906",T20100
T20100,A229RX,39,Chained (2017) dollars,1947,Ratio,Level,0,"10,264",T20100
T20100,A229RX,39,Chained (2017) dollars,1948,Ratio,Level,0,"10,620",T20100
T20100,A229RX,39,Chained (2017) dollars,1949,Ratio,Level,0,"10,523",T20100
T20100,A229RX,39,Chained (2017) dollars,1950,Ratio,Level,0,"11,306",T20100
T20100,A229RX,39,Chained (2017) dollars,1951,Ratio,Level,0,"11,489",T20100
T20100,A229RX,39,Chained (2017) dollars,1952,Ratio,Level,0,"11,687",T20100
T20100,A229RX,39,Chained (2017) dollars,1953,Ratio,Level,0,"12,050",T20100
T20100,A229RX,39,Chained (2017) dollars,1954,Ratio,Level,0,"12,009",T20100
T20100,A229RX,39,Chained (2017) dollars,1955,Ratio,Level,0,"12,585",T20100
T20100,A229RX,39,Chained (2017) dollars,1956,Ratio,Level,0,"12,956",T20100
T20100,A229RX,39,Chained (2017) dollars,1957,Ratio,Level,0,"13,055",T20100
T20100,A229RX,39,Chained (2017) dollars,1958,Ratio,Level,0,"12,975",T20100
T20100,A229RX,39,Chained (2017) dollars,1959,Ratio,Level,0,"13,313",T20100
T20100,A229RX,39,Chained (2017) dollars,1960,Ratio,Level,0,"13,387",T20100
T20100,A229RX,39,Chained (2017) dollars,1961,Ratio,Level,0,"13,633",T20100
T20100,A229RX,39,Chained (2017) dollars,1962,Ratio,Level,0,"14,077",T20100
T20100,A229RX,39,Chained (2017) dollars,1963,Ratio,Level,0,"14,400",T20100
T20100,A229RX,39,Chained (2017) dollars,1964,Ratio,Level,0,"15,211",T20100
T20100,A229RX,39,Chained (2017) dollars,1965,Ratio,Level,0,"15,955",T20100
T20100,A229RX,39,Chained (2017) dollars,1966,Ratio,Level,0,"16,612",T20100
T20100,A229RX,39,Chained (2017) dollars,1967,Ratio,Level,0,"17,152",T20100
T20100,A229RX,39,Chained (2017) dollars,1968,Ratio,Level,0,"17,752",T20100
T20100,A229RX,39,Chained (2017) dollars,1969,Ratio,Level,0,"18,176",T20100
T20100,A229RX,39,Chained (2017) dollars,1970,Ratio,Level,0,"18,797",T20100
T20100,A229RX,39,Chained (2017) dollars,1971,Ratio,Level,0,"19,420",T20100
T20100,A229RX,39,Chained (2017) dollars,1972,Ratio,Level,0,"20,139",T20100
T20100,A229RX,39,Chained (2017) dollars,1973,Ratio,Level,0,"21,188",T20100
T20100,A229RX,39,Chained (2017) dollars,1974,Ratio,Level,0,"20,757",T20100
T20100,A229RX,39,Chained (2017) dollars,1975,Ratio,Level,0,"21,061",T20100
T20100,A229RX,39,Chained (2017) dollars,1976,Ratio,Level,0,"21,524",T20100
T20100,A229RX,39,Chained (2017) dollars,1977,Ratio,Level,0,"21,984",T20100
T20100,A229RX,39,Chained (2017) dollars,1978,Ratio,Level,0,"22,741",T20100
T20100,A229RX,39,Chained (2017) dollars,1979,Ratio,Level,0,"22,928",T20100
T20100,A229RX,39,Chained (2017) dollars,1980,Ratio,Level,0,"22,842",T20100
T20100,A229RX,39,Chained (2017) dollars,1981,Ratio,Level,0,"23,139",T20100
T20100,A229RX,39,Chained (2017) dollars,1982,Ratio,Level,0,"23,418",T20100
T20100,A229RX,39,Chained (2017) dollars,1983,Ratio,Level,0,"24,035",T20100
T20100,A229RX,39,Chained (2017) dollars,1984,Ratio,Level,0,"25,420",T20100
T20100,A229RX,39,Chained (2017) dollars,1985,Ratio,Level,0,"25,971",T20100
T20100,A229RX,39,Chained (2017) dollars,1986,Ratio,Level,0,"26,716",T20100
T20100,A229RX,39,Chained (2017) dollars,1987,Ratio,Level,0,"26,962",T20100
T20100,A229RX,39,Chained (2017) dollars,1988,Ratio,Level,0,"28,070",T20100
T20100,A229RX,39,Chained (2017) dollars,1989,Ratio,Level,0,"28,613",T20100
T20100,A229RX,39,Chained (2017) dollars,1990,Ratio,Level,0,"28,878",T20100
T20100,A229RX,39,Chained (2017) dollars,1991,Ratio,Level,0,"28,739",T20100
T20100,A229RX,39,Chained (2017) dollars,1992,Ratio,Level,0,"29,487",T20100
T20100,A229RX,39,Chained (2017) dollars,1993,Ratio,Level,0,"29,578",T20100
T20100,A229RX,39,Chained (2017) dollars,1994,Ratio,Level,0,"30,019",T20100
T20100,A229RX,39,Chained (2017) dollars,1995,Ratio,Level,0,"30,644",T20100
T20100,A229RX,39,Chained (2017) dollars,1996,Ratio,Level,0,"31,230",T20100
T20100,A229RX,39,Chained (2017) dollars,1997,Ratio,Level,0,"31,960",T20100
T20100,A229RX,39,Chained (2017) dollars,1998,Ratio,Level,0,"33,452",T20100
T20100,A229RX,39,Chained (2017) dollars,1999,Ratio,Level,0,"34,142",T20100
T20100,A229RX,39,Chained (2017) dollars,2000,Ratio,Level,0,"35,424",T20100
T20100,A229RX,39,Chained (2017) dollars,2001,Ratio,Level,0,"36,102",T20100
T20100,A229RX,39,Chained (2017) dollars,2002,Ratio,Level,0,"36,861",T20100
T20100,A229RX,39,Chained (2017) dollars,2003,Ratio,Level,0,"37,451",T20100
T20100,A229RX,39,Chained (2017) dollars,2004,Ratio,Level,0,"38,304",T20100
T20100,A229RX,39,Chained (2017) dollars,2005,Ratio,Level,0,"38,396",T20100
T20100,A229RX,39,Chained (2017) dollars,2006,Ratio,Level,0,"39,414",T20100
T20100,A229RX,39,Chained (2017) dollars,2007,Ratio,Level,0,"39,954",T20100
T20100,A229RX,39,Chained (2017) dollars,2008,Ratio,Level,0,"40,205",T20100
T20100,A229RX,39,Chained (2017) dollars,2009,Ratio,Level,0,"39,946",T20100
T20100,A229RX,39,Chained (2017) dollars,2010,Ratio,Level,0,"40,361",T20100
T20100,A229RX,39,Chained (2017) dollars,2011,Ratio,Level,0,"40,908",T20100
T20100,A229RX,39,Chained (2017) dollars,2012,Ratio,Level,0,"41,705",T20100
T20100,A229RX,39,Chained (2017) dollars,2013,Ratio,Level,0,"40,798",T20100
T20100,A229RX,39,Chained (2017) dollars,2014,Ratio,Level,0,"41,876",T20100
T20100,A229RX,39,Chained (2017) dollars,2015,Ratio,Level,0,"43,179",T20100
T20100,A229RX,39,Chained (2017) dollars,2016,Ratio,Level,0,"43,659",T20100
T20100,A229RX,39,Chained (2017) dollars,2017,Ratio,Level,0,"44,710",T20100
T20100,A229RX,39,Chained (2017) dollars,2018,Ratio,Level,0,"46,059",T20100
T20100,A229RX,39,Chained (2017) dollars,2019,Ratio,Level,0,"47,249",T20100
T20100,A229RX,39,Chained (2017) dollars,2020,Ratio,Level,0,"50,049",T20100
T20100,A229RX,39,Chained (2017) dollars,2021,Ratio,Level,0,"51,888",T20100
T20100,A229RX,39,Chained (2017) dollars,2022,Ratio,Level,0,"48,716",T20100
T20100,A229RX,39,Chained (2017) dollars,2023,Ratio,Level,0,"51,078",T20100
T20100,A229RX,39,Chained (2017) dollars,2024,Ratio,Level,0,"52,113",T20100
T20100,A229RX,39,Chained (2017) dollars,2025,Ratio,Level,0,"52,653",T20100
T20100,B230RC,40,"Population (midperiod, thousands)",1929,Persons,Level,3,"121,878","T20100,T20100.6"
T20100,B230RC,40,"Population (midperiod, thousands)",1930,Persons,Level,3,"123,188","T20100,T20100.6"
T20100,B230RC,40,"Population (midperiod, thousands)",1931,Persons,Level,3,"124,149","T20100,T20100.6"
T20100,B230RC,40,"Population (midperiod, thousands)",1932,Persons,Level,3,"124,949","T20100,T20100.6"
T20100,B230RC,40,"Population (midperiod, thousands)",1933,Persons,Level,3,"125,690","T20100,T20100.6"
T20100,B230RC,40,"Population (midperiod, thousands)",1934,Persons,Level,3,"126,485","T20100,T20100.6"
T20100,B230RC,40,"Population (midperiod, thousands)",1935,Persons,Level,3,"127,362","T20100,T20100.6"
T20100,B230RC,40,"Population (midperiod, thousands)",1936,Persons,Level,3,"128,181","T20100,T20100.6"
T20100,B230RC,40,"Population (midperiod, thousands)",1937,Persons,Level,3,"128,961","T20100,T20100.6"
T20100,B230RC,40,"Population (midperiod, thousands)",1938,Persons,Level,3,"129,969","T20100,T20100.6"
T20100,B230RC,40,"Population (midperiod, thousands)",1939,Persons,Level,3,"131,028","T20100,T20100.6"
T20100,B230RC,40,"Population (midperiod, thousands)",1940,Persons,Level,3,"132,122","T20100,T20100.6"
T20100,B230RC,40,"Population (midperiod, thousands)",1941,Persons,Level,3,"133,402","T20100,T20100.6"
T20100,B230RC,40,"Population (midperiod, thousands)",1942,Persons,Level,3,"134,860","T20100,T20100.6"
T20100,B230RC,40,"Population (midperiod, thousands)",1943,Persons,Level,3,"136,739","T20100,T20100.6"
T20100,B230RC,40,"Population (midperiod, thousands)",1944,Persons,Level,3,"138,397","T20100,T20100.6"
T20100,B230RC,40,"Population (midperiod, thousands)",1945,Persons,Level,3,"139,928","T20100,T20100.6"
T20100,B230RC,40,"Population (midperiod, thousands)",1946,Persons,Level,3,"141,389","T20100,T20100.6"
T20100,B230RC,40,"Population (midperiod, thousands)",1947,Persons,Level,3,"144,126","T20100,T20100.6"
T20100,B230RC,40,"Population (midperiod, thousands)",1948,Persons,Level,3,"146,631","T20100,T20100.6"
T20100,B230RC,40,"Population (midperiod, thousands)",1949,Persons,Level,3,"149,188","T20100,T20100.6"
T20100,B230RC,40,"Population (midperiod, thousands)",1950,Persons,Level,3,"151,684","T20100,T20100.6"
T20100,B230RC,40,"Population (midperiod, thousands)",1951,Persons,Level,3,"154,287","T20100,T20100.6"
T20100,B230RC,40,"Population (midperiod, thousands)",1952,Persons,Level,3,"156,954","T20100,T20100.6"
T20100,B230RC,40,"Population (midperiod, thousands)",1953,Persons,Level,3,"159,565","T20100,T20100.6"
T20100,B230RC,40,"Population (midperiod, thousands)",1954,Persons,Level,3,"162,391","T20100,T20100.6"
T20100,B230RC,40,"Population (midperiod, thousands)",1955,Persons,Level,3,"165,275","T20100,T20100.6"
T20100,B230RC,40,"Population (midperiod, thousands)",1956,Persons,Level,3,"168,221","T20100,T20100.6"
T20100,B230RC,40,"Population (midperiod, thousands)",1957,Persons,Level,3,"171,274","T20100,T20100.6"
T20100,B230RC,40,"Population (midperiod, thousands)",1958,Persons,Level,3,"174,141","T20100,T20100.6"
T20100,B230RC,40,"Population (midperiod, thousands)",1959,Persons,Level,3,"177,130","T20100,T20100.6"
T20100,B230RC,40,"Population (midperiod, thousands)",1960,Persons,Level,3,"180,760","T20100,T20100.6"
T20100,B230RC,40,"Population (midperiod, thousands)",1961,Persons,Level,3,"183,742","T20100,T20100.6"
T20100,B230RC,40,"Population (midperiod, thousands)",1962,Persons,Level,3,"186,590","T20100,T20100.6"
T20100,B230RC,40,"Population (midperiod, thousands)",1963,Persons,Level,3,"189,300","T20100,T20100.6"
T20100,B230RC,40,"Population (midperiod, thousands)",1964,Persons,Level,3,"191,927","T20100,T20100.6"
T20100,B230RC,40,"Population (midperiod, thousands)",1965,Persons,Level,3,"194,347","T20100,T20100.6"
T20100,B230RC,40,"Population (midperiod, thousands)",1966,Persons,Level,3,"196,599","T20100,T20100.6"
T20100,B230RC,40,"Population (midperiod, thousands)",1967,Persons,Level,3,"198,752","T20100,T20100.6"
T20100,B230RC,40,"Population (midperiod, thousands)",1968,Persons,Level,3,"200,745","T20100,T20100.6"
T20100,B230RC,40,"Population (midperiod, thousands)",1969,Persons,Level,3,"202,736","T20100,T20100.6"
T20100,B230RC,40,"Population (midperiod, thousands)",1970,Persons,Level,3,"205,089","T20100,T20100.6"
T20100,B230RC,40,"Population (midperiod, thousands)",1971,Persons,Level,3,"207,692","T20100,T20100.6"
T20100,B230RC,40,"Population (midperiod, thousands)",1972,Persons,Level,3,"209,924","T20100,T20100.6"
